cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2020,I111S5C48J1V1,13861704,1,199608,23,20 A 24 AÑOS,2016,1,2016,1,INGENIERO EN INFORMATICA,,20201211,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,5,SEDE ANTONIO VARAS,48,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2019,I111S20C363J2V1,21841591,1,199604,23,20 A 24 AÑOS,2016,1,2018,1,INGENIERO EN MAQUINARIA Y VEHICULOS PESADOS,,20200206,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,20,SEDE SAN BERNARDO,363,INGENIERIA EN MAQUINARIA Y VEHICULOS PESADOS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,MAIPO,SAN BERNARDO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN MECÁNICA AUTOMOTRIZ
TIT_2018,I430S12C131J1V1,14558237,1,199610,21,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN GASTRONOMIA INTERNACIONAL,,20190119,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,12,SEDE MAIPU,131,GASTRONOMIA INTERNACIONAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN GASTRONOMÍA Y COCINA
TIT_2019,I260S21C282J1V1,16023645,1,199610,22,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN DEPORTES,,20191011,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,21,SEDE SANTIAGO,282,TECNICO EN DEPORTES,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2018,I430S15C39J1V2,11882108,1,199703,21,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20180731,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,15,SEDE SANTIAGO CENTRO,39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,2,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2020,I143S15C42J2V1,15692529,1,199701,23,20 A 24 AÑOS,2017,1,2017,1,TECNICO DEPORTIVO DE NIVEL SUPERIOR,,20200909,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,42,TECNICO DEPORTIVO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2020,I111S15C363J1V1,15970731,1,199706,23,20 A 24 AÑOS,2018,1,2018,1,INGENIERO EN MAQUINARIA Y VEHICULOS PESADOS,,20200312,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,15,SEDE MAIPU,363,INGENIERIA EN MAQUINARIA Y VEHICULOS PESADOS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN MECÁNICA AUTOMOTRIZ
TIT_2020,I116S39C47J1V1,1631441,1,199704,23,20 A 24 AÑOS,2016,1,2016,1,ANIMADOR DIGITAL Y MULTIMEDIAL,,20200513,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,116,IP SANTO TOMAS,39,SEDE SAN JOAQUIN,47,ANIMACION DIGITAL Y MULTIMEDIA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SAN JOAQUIN,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,ANIMACIÓN DIGITAL
TIT_2019,I111S15C64J2V1,7896214,1,199708,21,20 A 24 AÑOS,2016,1,2016,1,TECNICO TOPOGRAFO,,20190721,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,15,SEDE MAIPU,64,TECNICO TOPOGRAFO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,MAIPU,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,TÉCNICO EN TOPOGRAFÍA
TIT_2019,I123S2C48J2V1,20367743,1,199607,22,20 A 24 AÑOS,2017,1,2017,1,"TECNICO DE NIVEL SUPERIOR EN ADMINISTRACION DE EMPRESAS CON MENCION EN FINANZAS, COMERCIALIZACION, PROCESOS LOGISTICOS O RECURSOS HUMANOS",,20190722,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,123,IP DE CHILE,2,CASA CENTRAL (SANTIAGO),48,TECNICO EN ADMINISTRACION DE EMPRESAS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2020,I85S4C9J1V1,4964437,1,199706,23,20 A 24 AÑOS,2016,1,2016,1,DIBUJANTE PROYECTISTA,,20210125,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,85,UNIVERSIDAD TECNOLOGICA METROPOLITANA,4,SEDE MACUL,9,DIBUJANTE PROYECTISTA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,6,1,6,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,TÉCNICO EN DIBUJO TÉCNICO E INDUSTRIAL
TIT_2020,I143S15C42J2V1,397369,1,199512,24,20 A 24 AÑOS,2018,1,2018,1,TECNICO DEPORTIVO DE NIVEL SUPERIOR,,20200723,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,42,TECNICO DEPORTIVO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2019,I111S12C32J1V1,18488764,1,199701,22,20 A 24 AÑOS,2017,1,2017,1,TECNICO AGRICOLA,,20190802,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,12,SEDE PUENTE ALTO,32,TECNICO AGRICOLA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,CORDILLERA,PUENTE ALTO,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,"AGRICULTURA, SILVICULTURA Y PESCA",TÉCNICO AGROPECUARIO
TIT_2018,I111S6C107J1V1,1734189,1,199508,22,20 A 24 AÑOS,2016,1,2016,1,TECNICO EN ODONTOLOGIA,,20180721,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,6,SEDE SAN CARLOS DE APOQUINDO,107,TECNICO EN ODONTOLOGIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO DENTAL Y ASISTENTE DE ODONTOLOGÍA
TIT_2018,I111S6C38J1V1,2099273,1,199606,22,20 A 24 AÑOS,2013,1,2015,1,COMUNICACION AUDIOVISUAL,,20181229,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,6,SEDE SAN CARLOS DE APOQUINDO,38,COMUNICACION AUDIOVISUAL,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,COMUNICACIÓN AUDIOVISUAL Y/O MULTIMEDIA
TIT_2017,I143S26C98J1V1,5745279,1,199506,22,20 A 24 AÑOS,2015,1,,,TECNICO DE NIVEL SUPERIOR EN LABORATORIO DENTAL Y BANCO DE SANGRE,,20170719,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,26,SEDE BELLAVISTA,98,LABORATORISTA CLINICO Y BANCO DE SANGRE,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN LABORATORIO CLÍNICO
TIT_2020,I70S1C41J1V1,9919215,1,199601,24,20 A 24 AÑOS,2015,1,2015,1,ENFERMERO,LICENCIADO EN ENFERMERIA,20210115,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2017,I123S2C58J1V1,15426773,1,199505,22,20 A 24 AÑOS,2015,1,2015,1,TECNICO DE NIVEL SUPERIOR EN TURISMO,,20170801,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,123,IP DE CHILE,2,CASA CENTRAL (SANTIAGO),58,TECNICO EN TURISMO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN TURISMO Y HOTELERÍA
TIT_2019,I70S1C41J1V1,17995593,1,199507,23,20 A 24 AÑOS,2015,1,2015,1,ENFERMERO,LICENCIADO EN ENFERMERIA,20191227,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2017,I111S15C89J1V1,19070995,1,199610,20,20 A 24 AÑOS,2015,1,,,TECNICO EN ADMINISTRACION DE EMPRESAS MENCION MARKETING,,20170901,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,15,SEDE MAIPU,89,ADMINISTRACION DE EMPRESAS MENCION MARKETING,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2020,I111S20C84J1V1,20150432,1,199608,23,20 A 24 AÑOS,2018,1,2018,1,TECNICO EN ADMINISTRACION DE RECURSOS HUMANOS,,20201029,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,20,SEDE SAN BERNARDO,84,ADMINISTRACION DE RECURSOS HUMANOS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,MAIPO,SAN BERNARDO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE RECURSOS HUMANOS Y PERSONAL
TIT_2019,I100S20C149J1V1,23791404,1,199611,22,20 A 24 AÑOS,2015,1,2015,1,"INGENIERO EN MAQUINARIA, VEHICULOS AUTOMOTRICES Y SISTEMAS ELECTRONICOS",,20190308,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,20,SEDE RENCA,149,"INGENIERIA EN MAQUINARIA, VEHICULOS AUTOMOTRICES Y SISTEMAS ELECTRONICOS",PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,RENCA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN MECÁNICA AUTOMOTRIZ
TIT_2019,I260S21C32J2V1,1888969,1,199603,23,20 A 24 AÑOS,2016,1,2016,1,AGENTE DE VENTAS MENCION VISITADOR MEDICO DE NIVEL SUPERIOR,,20191004,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,21,SEDE SANTIAGO,32,AGENTE DE VENTAS MENCION VISITADOR MEDICO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO AGENTE O VISITADOR MÉDICO
TIT_2020,I10S7C16J1V2,2420695,1,199606,24,20 A 24 AÑOS,2015,1,2015,1,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS DE LA ADMINISTRACION DE EMPRESAS,20200715,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,7,SEDE MANUEL MONTT,16,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,2,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2020,I111S15C413J1V1,5501749,1,199506,25,25 A 29 AÑOS,2016,1,2016,1,INGENIERO EN ELECTRICIDAD Y AUTOMATIZACION INDUSTRIAL,,20210113,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,15,SEDE MAIPU,413,INGENIERIA EN ELECTRICIDAD Y AUTOMATIZACION INDUSTRIAL,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN ELECTRICIDAD
TIT_2019,I111S21C22J1V1,7192126,1,199609,22,20 A 24 AÑOS,2015,1,2015,1,INGENIERO EN MECANICA AUTOMOTRIZ Y AUTOTRONICA,,20190730,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,21,SEDE PLAZA NORTE,22,INGENIERIA EN MECANICA AUTOMOTRIZ Y AUTOTRONICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,HUECHURABA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN MECÁNICA AUTOMOTRIZ
TIT_2019,I20S2C19J1V1,14714171,1,199612,22,20 A 24 AÑOS,2015,1,2015,1,PROFESOR DE EDUCACION FISICA PARA LA EDUCACION GENERAL BASICA,LICENCIADO EN EDUCACION,20190304,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,19,EDUCACION FISICA PARA LA EDUCACION GENERAL BASICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2020,I86S1C951J2V1,15675103,1,199511,24,20 A 24 AÑOS,2020,2,2020,2,DIPLOMADO EN REDES SOCIALES ONLINE Y COMUNICACIONES,,20201215,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,951,DIPLOMADO EN REDES SOCIALES ONLINE Y COMUNICACIONES,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,POSTÍTULO EN CIENCIAS SOCIALES
TIT_2019,I70S1C66J1V1,17462089,1,199505,24,20 A 24 AÑOS,2015,1,2015,1,KINESIOLOGO,LICENCIADO EN KINESIOLOGIA,20200114,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),66,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2020,I70S1C861J1V1,4650434,1,199606,24,20 A 24 AÑOS,2015,1,2015,1,PROFESOR DE EDUCACION BASICA CON MENCION EN LENGUAJE Y COMUNICACION Y CIENCIAS NATURALES,LICENCIADO EN EDUCACION,20200421,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,861,PEDAGOGIA EN EDUCACION BASICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN BÁSICA
TIT_2019,I69S1C77J1V1,8078442,1,199510,23,20 A 24 AÑOS,2015,1,2015,1,"PROFESOR DE MUSICA CON MENCION DIRECCION CORAL, DIRECCION DE CONJUNTO INSTRUMENTAL O DIRECCION DE ORQUESTAS JUVENILES E INFANTILES",LICENCIADO EN EDUCACION,20200109,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,69,UNIVERSIDAD ALBERTO HURTADO,1,CASA CENTRAL (SANTIAGO),77,PEDAGOGIA EN MUSICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN ARTES Y MÚSICA
TIT_2018,I111S21C55J1V1,9317566,1,199509,22,20 A 24 AÑOS,2015,1,2015,1,INGENIERIA EN ADMINISTRACION DE RECURSOS HUMANOS,,20181229,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,21,SEDE PLAZA NORTE,55,INGENIERIA EN ADMINISTRACION DE RECURSOS HUMANOS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,HUECHURABA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA EN RECURSOS HUMANOS
TIT_2019,I39S6C39J1V1,9949637,1,199510,23,20 A 24 AÑOS,2015,1,2015,1,FONOAUDIOLOGO,LICENCIADO EN FONOAUDIOLOGIA,20200121,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,39,UNIVERSIDAD SAN SEBASTIAN,6,SEDE SANTIAGO,39,FONOAUDIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,FONOAUDIOLOGÍA
TIT_2019,I111S15C48J1V1,12316855,1,199512,23,20 A 24 AÑOS,2015,1,2015,1,INGENIERO EN INFORMATICA,,20190313,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,15,SEDE MAIPU,48,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2020,I20S1C6J1V1,14969856,1,199609,23,20 A 24 AÑOS,2015,1,2015,1,ABOGADO,LICENCIADO EN CIENCIAS JURIDICAS,20201115,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),6,DERECHO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,DERECHO
TIT_2019,I70S1C1J1V1,16875569,1,199603,23,20 A 24 AÑOS,2015,1,2015,1,ADMINISTRADOR PUBLICO,LICENCIADO EN CIENCIAS POLITICAS Y GUBERNAMENTALES CON MENCION EN GESTION PUBLICA,20191227,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),1,ADMINISTRACION PUBLICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN PÚBLICA
