cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2020,I3S1C12J1V1,21537678,2,199704,23,20 A 24 AÑOS,2015,1,2015,1,PSICOLOGA,LICENCIADA EN PSICOLOGIA,20201022,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),12,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2018,I3S1C333J1V1,24697911,2,199703,21,20 A 24 AÑOS,2015,1,2015,1,PROFESORA DE EDUCACION DIFERENCIAL CON MENCION EN DESARROLLO COGNITIVO,LICENCIADA EN EDUCACION,20190131,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),333,PEDAGOGIA EN EDUCACION DIFERENCIAL CON MENCION EN DESARROLLO COGNITIVO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN DIFERENCIAL
TIT_2020,I3S1C12J1V1,1670305,2,199706,23,20 A 24 AÑOS,2015,1,2015,1,PSICOLOGA,LICENCIADA EN PSICOLOGIA,20201118,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),12,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2020,I70S1C864J1V1,2305944,2,199611,23,20 A 24 AÑOS,2015,1,2015,1,TRABAJADORA SOCIAL,LICENCIADA EN TRABAJO SOCIAL,20201218,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,864,TRABAJO SOCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,TRABAJO SOCIAL
TIT_2020,I70S1C864J1V1,2844707,2,199610,23,20 A 24 AÑOS,2015,1,2015,1,TRABAJADORA SOCIAL,LICENCIADA EN TRABAJO SOCIAL,20200728,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,864,TRABAJO SOCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,TRABAJO SOCIAL
TIT_2020,I82S1C19J1V1,3341423,2,199608,23,20 A 24 AÑOS,2015,1,2015,1,PROFESOR A DE CASTELLANO,LICENCIADO EN EDUCACION C M EN CASTELLANO,20200916,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,82,UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACION,1,CASA CENTRAL (SANTIAGO),19,LICENCIATURA EN EDUCACION CON MENCION EN CASTELLANO Y PEDAGOGIA EN CASTELLANO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,"PEDAGOGÍA EN LENGUAJE, COMUNICACIÓN Y/O CASTELLANO"
TIT_2020,I86S5C200J1V1,3463438,2,199508,24,20 A 24 AÑOS,2015,1,2015,1,PSICOLOGO,LICENCIADO EN PSICOLOGIA,20200730,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,200,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2020,I70S1C816J1V1,7175222,2,199703,23,20 A 24 AÑOS,2015,1,2015,1,INGENIERA EN INFORMACION Y CONTROL DE GESTION,LICENCIADA EN SISTEMAS DE INFORMACION Y CONTROL DE GESTION,20201110,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,816,INGENIERIA EN INFORMACION Y CONTROL DE GESTION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA EN CONTROL DE GESTIÓN
TIT_2020,I86S5C200J1V1,10923169,2,199701,23,20 A 24 AÑOS,2015,1,2015,1,PSICOLOGO,LICENCIADO EN PSICOLOGIA,20200817,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,200,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2019,I70S1C1J1V1,11504597,2,199612,22,20 A 24 AÑOS,2015,1,2015,1,ADMINISTRADORA PUBLICA,LICENCIADA EN CIENCIAS POLITICAS Y GUBERNAMENTALES CON MENCION EN GESTION PUBLICA,20200121,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),1,ADMINISTRACION PUBLICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN PÚBLICA
TIT_2020,I70S1C864J1V1,13919102,2,199608,23,20 A 24 AÑOS,2015,1,2015,1,TRABAJADORA SOCIAL,LICENCIADA EN TRABAJO SOCIAL,20200807,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,864,TRABAJO SOCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,TRABAJO SOCIAL
TIT_2020,I86S5C200J1V1,14075166,2,199703,23,20 A 24 AÑOS,2015,1,2015,1,PSICOLOGO,LICENCIADO EN PSICOLOGIA,20201026,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,200,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2017,I430S15C133J2V1,14721752,2,199611,20,20 A 24 AÑOS,2015,1,,,"TECNICO DE NIVEL SUPERIOR EN LABORATORIO CLINICO, BANCO DE SANGRE E IMAGENOLOGIA",,20170914,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,15,SEDE SANTIAGO CENTRO,133,"LABORATORISTA CLINICO, BANCO DE SANGRE E IMAGENOLOGIA",PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN LABORATORIO CLÍNICO
TIT_2018,I86S5C258J1V1,16085940,2,199610,21,20 A 24 AÑOS,2015,1,2015,1,,LICENCIADO EN LETRAS CON MENCION EN LINGUISTICA Y LITERATURA HISPANICAS,20181231,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,258,LICENCIATURA EN LETRAS MENCION LINGÜISTICA Y LITERATURA HISPANICA,PREGRADO,LICENCIATURA NO CONDUCENTE A TÍTULO,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,LICENCIATURA EN LETRAS Y LITERATURA
TIT_2019,I10S9C173J1V1,16424141,2,199509,23,20 A 24 AÑOS,2015,1,2015,1,PROFESOR EN ARTES MUSICALES PARA EDUCACION BASICA Y MEDIA,LICENCIADO EN EDUCACION,20200131,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,9,SEDE CONSERVATORIO DE MUSICA,173,PEDAGOGIA EN ARTES MUSICALES PARA LA EDUCACION BASICA Y EDUCACION MEDIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN ARTES Y MÚSICA
TIT_2020,I89S1C80J1V1,16745710,2,199609,23,20 A 24 AÑOS,2015,1,2015,1,"PROFESOR DE HISTORIA, GEOGRAFIA Y CIENCIAS SOCIALES",LICENCIADO EN EDUCACION,20210222,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,89,PONTIFICIA UNIVERSIDAD CATOLICA DE VALPARAISO,1,CASA CENTRAL,80,"PEDAGOGIA EN HISTORIA, GEOGRAFIA Y CIENCIAS SOCIALES Y/O LICENCIATURA EN HISTORIA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,"PEDAGOGÍA EN HISTORIA, GEOGRAFÍA Y CIENCIAS SOCIALES"
TIT_2020,I70S1C864J1V1,3071085,2,199705,23,20 A 24 AÑOS,2015,1,2015,1,TRABAJADORA SOCIAL,LICENCIADA EN TRABAJO SOCIAL,20200901,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,864,TRABAJO SOCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,TRABAJO SOCIAL
TIT_2019,I86S5C258J1V1,4327986,2,199611,22,20 A 24 AÑOS,2015,1,2015,1,,LICENCIADO EN LETRAS CON MENCION EN LINGUISTICA Y LITERATURA HISPANICAS,20200102,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,258,LICENCIATURA EN LETRAS MENCION LINGÜISTICA Y LITERATURA HISPANICA,PREGRADO,LICENCIATURA NO CONDUCENTE A TÍTULO,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,LICENCIATURA EN LETRAS Y LITERATURA
TIT_2020,I86S5C55J1V1,5985519,2,199610,23,20 A 24 AÑOS,2015,1,2015,1,GEOGRAFO,LICENCIADO EN GEOGRAFIA,20200731,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,55,GEOGRAFIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,GEOGRAFÍA
TIT_2020,I11S2C10J1V1,6892271,2,199612,23,20 A 24 AÑOS,2015,1,2015,1,INTERPRETE EN DANZA,LICENCIADO EN DANZA,20200302,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,11,UNIVERSIDAD ACADEMIA DE HUMANISMO CRISTIANO,2,CAMPUS BRASIL,10,DANZA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,"MÚSICA, CANTO O DANZA"
TIT_2020,I20S2C1J1V1,7140233,2,199701,23,20 A 24 AÑOS,2019,2,2019,2,INGENIERO COMERCIAL CON MENCION EN ECONOMIA Y FINANZAS O MENCION ADMINISTRACION,LICENCIADO EN CS ECONOMICAS Y ADMINISTRATIVAS,20200812,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,1,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2019,I20S2C81J1V1,7140233,2,199701,22,20 A 24 AÑOS,2015,1,2015,1,INGENIERO EN TURISMO Y HOTELERIA,LICENCIADO EN GESTION DE EMPRESAS HOTELERAS,20190305,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,81,INGENIERIA EN TURISMO Y HOTELERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,ADMINISTRACIÓN TURÍSTICA Y HOTELERA
TIT_2019,I70S1C1J1V1,8830877,2,199610,22,20 A 24 AÑOS,2015,1,2015,1,ADMINISTRADORA PUBLICA,LICENCIADA EN CIENCIAS POLITICAS Y GUBERNAMENTALES CON MENCION EN GESTION PUBLICA,20191224,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),1,ADMINISTRACION PUBLICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN PÚBLICA
TIT_2020,I70S1C162J1V1,9612560,2,199610,23,20 A 24 AÑOS,2015,1,2015,1,PERIODISTA,LICENCIADA EN COMUNICACION SOCIAL,20200306,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,162,PERIODISMO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,PERIODISMO
TIT_2020,I71S1C40J1V1,10155345,2,199704,23,20 A 24 AÑOS,2015,1,2015,1,PROFESORA DE ESTADO EN CASTELLANO,LICENCIADO EN EDUCACION EN CASTELLANO,20200625,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),40,PEDAGOGIA EN CASTELLANO / LICENCIATURA EN EDUCACION EN CASTELLANO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,"PEDAGOGÍA EN LENGUAJE, COMUNICACIÓN Y/O CASTELLANO"
TIT_2019,I3S1C8J1V1,10371722,2,199606,23,20 A 24 AÑOS,2015,1,2015,1,PERIODISTA,LICENCIADA EN COMUNICACION SOCIAL,20191001,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),8,PERIODISMO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,PERIODISMO
TIT_2019,I143S29C36J1V1,11215434,2,199507,23,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA CON MENCION EN GINECOBSTETRICIA,,20190729,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,29,SEDE MAIPU,36,TECNICO EN ENFERMERIA MENCION EN GINECOBSTETRICIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2019,I435S1C2J1V1,15170336,2,199702,22,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN ECOTURISMO,,20190507,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,435,CFT DEL MEDIO AMBIENTE,1,CASA CENTRAL (SANTIAGO),2,ECOTURISMO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN TURISMO Y HOTELERÍA
TIT_2019,I3S1C13J1V1,17725304,2,199507,23,20 A 24 AÑOS,2015,1,2015,1,PUBLICISTA,LICENCIADA EN COMUNICACION ESTRATEGICA Y PUBLICITARIA,20190730,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),13,PUBLICIDAD,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,PUBLICIDAD
TIT_2019,I86S1C653J1V1,21041822,2,199702,22,20 A 24 AÑOS,2015,1,2015,1,PUBLICISTA,LICENCIADO EN COMUNICACION SOCIAL,20191018,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,653,PUBLICIDAD,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,PUBLICIDAD
TIT_2020,I45S2C33J1V1,3041991,2,199610,23,20 A 24 AÑOS,2015,1,2015,1,ENFERMERA,LICENCIADA EN ENFERMERIA,20200324,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,2,SEDE SANTIAGO (LAS CONDES),33,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I20S1C23J1V1,4562813,2,199609,22,20 A 24 AÑOS,2015,1,2015,1,TECNOLOGO MEDICO CON ESPECIALIDAD EN IMAGENOLOGIA Y FISICA MEDICA,LICENCIADO EN TECNOLOGIA MEDICA,20200212,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),23,TECNOLOGIA MEDICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TECNOLOGÍA MÉDICA
TIT_2020,I86S5C57J1V1,14760359,2,199701,23,20 A 24 AÑOS,2015,1,2015,1,INGENIERO COMERCIAL CON MENCION EN ADMINISTRACION DE EMPRESAS,LICENCIADOS EN CIENCIAS ECONOMICAS Y DE LA ADMINISTRACION,20200731,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,57,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2020,I86S5C28J1V1,15676405,2,199703,23,20 A 24 AÑOS,2015,1,2015,1,CONSTRUCTOR CIVIL,LICENCIADO EN CONSTRUCCION,20200731,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,28,CONSTRUCCION CIVIL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,CONSTRUCCIÓN CIVIL
