cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2019,I111S23C490J1V1,23545600,2,199712,21,20 A 24 AÑOS,2017,1,2019,1,TECNICO EN ADMINISTRACION FINANCIERA,,20190720,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,23,SEDE MELIPILLA,490,TECNICO EN FINANZAS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,MELIPILLA,MELIPILLA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN FINANCIERA Y FINANZAS
TIT_2020,I536S0C57J2V1,6252269,2,199904,21,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN CONTROL DE GESTION Y LOGISTICA,,20210212,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),57,TECNICO DE NIVEL SUPERIOR EN CONTROL DE GESTION Y LOGISTICA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN LOGÍSTICA
TIT_2020,I260S1C120J2V1,9892929,2,199804,22,20 A 24 AÑOS,2018,1,2018,1,TECNICO EN ADMINISTRACION,,20200529,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,120,TECNICO EN ADMINISTRACION,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2019,I536S0C71J1V1,11086542,1,199904,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN ADMINISTRACION DE EMPRESAS,,20190723,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),71,TECNICO DE NIVEL SUPERIOR EN ADMINISTRACION DE EMPRESAS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2019,I536S0C59J2V1,15936811,1,199711,21,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN LABORATORISTA CLINICO BANCO DE SANGRE E IMAGENOLOGIA,,20191126,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),59,"TECNICO DE NIVEL SUPERIOR EN LABORATORISTA CLINICO, BANCO DE SANGRE E IMAGENOLOGIA",PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN LABORATORIO CLÍNICO
TIT_2019,I536S0C4J2V1,22286479,2,199901,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN DEPORTES Y RECREACION,,20190306,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),4,DEPORTES Y RECREACION,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2020,I116S9C17J1V1,23155771,2,199905,21,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN TRABAJO SOCIAL,,20200313,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,116,IP SANTO TOMAS,9,SEDE ARICA,17,TECNICO EN TRABAJO SOCIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,TÉCNICO EN SERVICIO SOCIAL
TIT_2019,I536S0C4J2V1,5510107,1,199807,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN DEPORTES Y RECREACION,,20190604,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),4,DEPORTES Y RECREACION,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2019,I536S0C4J2V1,8361046,1,199905,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN DEPORTES Y RECREACION,,20190306,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),4,DEPORTES Y RECREACION,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2019,I536S0C39J2V1,8573761,2,199809,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20190701,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2020,I111S2C69J2V1,8948160,2,199705,23,20 A 24 AÑOS,2018,1,2018,1,TECNICO EN COMERCIO EXTERIOR,,20210112,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,2,SEDE VALPARAISO,69,COMERCIO EXTERIOR,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,VALPARAÍSO,VALPARAISO,VALPARAISO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN COMERCIO EXTERIOR
TIT_2019,I260S1C47J1V1,9383677,1,199904,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO EN ENFERMERIA DE NIVEL SUPERIOR,,20191126,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,47,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2019,I260S1C47J1V1,9989780,2,199904,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO EN ENFERMERIA DE NIVEL SUPERIOR,,20190814,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,47,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2019,I536S0C39J2V1,12351659,2,199807,20,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20190926,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2020,I536S0C46J1V1,19191444,2,199807,21,20 A 24 AÑOS,2018,1,2018,1,TECNICO DE NIVEL SUPERIOR EN TRABAJO SOCIAL,,20201029,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),46,TECNICO DE NIVEL SUPERIOR EN TRABAJO SOCIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,TÉCNICO EN SERVICIO SOCIAL
TIT_2020,I260S1C127J1V1,21968040,2,199811,21,20 A 24 AÑOS,2018,1,2018,1,TECNICO DE NIVEL SUPERIOR EN EDUCACION PARVULARIA,,20210201,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,127,TECNICO EN EDUCACION PARVULARIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,TÉCNICO ASISTENTE DEL EDUCADOR DE PÁRVULOS
TIT_2020,I430S2C134J2V1,10663288,1,199808,21,20 A 24 AÑOS,2018,1,2018,1,TECNICO DE NIVEL SUPERIOR MECANICO AUTOMOTRIZ EN SISTEMAS ELECTRONICOS,,20210218,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,2,SEDE ARICA,134,MECANICA AUTOMOTRIZ EN SISTEMAS ELECTRONICOS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,TÉCNICO EN MECÁNICA AUTOMOTRIZ
TIT_2020,I536S0C39J1V1,15469410,2,199808,21,20 A 24 AÑOS,2018,1,2018,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20210105,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),39,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2020,I536S0C39J1V1,16089126,2,199807,21,20 A 24 AÑOS,2018,1,2018,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20201217,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),39,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2020,I260S1C79J1V1,4950728,2,199611,23,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN EDUCACION ESPECIAL,,20200313,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,79,TECNICO EN EDUCACION ESPECIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,TÉCNICO ASISTENTE DEL EDUCADOR DIFERENCIAL
TIT_2019,I260S1C47J1V1,6584825,2,199709,21,20 A 24 AÑOS,2016,1,2016,1,TECNICO EN ENFERMERIA DE NIVEL SUPERIOR,,20190502,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,47,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2018,I536S0C39J2V1,8821734,2,199709,20,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20180606,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2018,I81S5C303J1V1,9131187,2,199804,20,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR ADMINISTRACION DE EMPRESAS MARKETING Y GESTION COMERCIAL,,20180723,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,81,UNIVERSIDAD ARTURO PRAT,5,SEDE ARICA,303,TECNICO DE NIVEL SUPERIOR ADMINISTRACION DE EMPRESAS MARKETING Y GESTION COMERCIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2018,I536S0C77J1V1,10721329,2,199606,22,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN EDUCACION PARVULARIA Y PRIMER CICLO DE EDUCACION BASICA,,20180719,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),77,TECNICO DE NIVEL SUPERIOR EN EDUCACION PARVULARIA Y PRIMER CICLO DE EDUCACION BASICA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,TÉCNICO ASISTENTE DEL EDUCADOR DE PÁRVULOS
TIT_2018,I81S6C70J2V1,11236279,1,199802,20,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR OPERACIONES MINA,,20180725,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,81,UNIVERSIDAD ARTURO PRAT,6,SEDE ANTOFAGASTA,70,TECNICO DE NIVEL SUPERIOR OPERACIONES MINA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ANTOFAGASTA,ANTOFAGASTA,ANTOFAGASTA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,TÉCNICO EN MINERÍA Y METALURGIA
TIT_2020,I536S0C4J2V1,15214478,2,199612,23,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN DEPORTES Y RECREACION,,20201105,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),4,TECNICO DE NIVEL SUPERIOR EN DEPORTES Y RECREACION,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2020,I536S0C11J2V1,21092683,1,199711,22,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN AGRICOLA,,20210128,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),11,TECNICO DE NIVEL SUPERIOR EN AGRICOLA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,"AGRICULTURA, SILVICULTURA Y PESCA",TÉCNICO AGROPECUARIO
TIT_2019,I260S1C100J2V1,10967443,2,199707,21,20 A 24 AÑOS,2017,1,2017,1,TECNICO JURIDICO DE NIVEL SUPERIOR,,20191126,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,100,TECNICO JURIDICO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,TÉCNICO JURÍDICO
TIT_2019,I536S0C45J2V1,13972757,1,199706,22,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN GEOLOGIA,,20191010,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),45,TECNICO DE NIVEL SUPERIOR EN GEOLOGIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,TÉCNICO EN GEOLOGÍA
TIT_2020,I536S0C104J2V1,17602449,2,199805,22,20 A 24 AÑOS,2018,1,2018,1,TECNICO DE NIVEL SUPERIOR EN EDUCACION PARVULARIA Y PRIMER SEGUNDO ANO DE EDUCACION BASICA,,20201123,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),104,TECNICO DE NIVEL SUPERIOR EN EDUCACION PARVULARIA Y PRIMER-SEGUNDO AÑO DE EDUCACION BASICA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,TÉCNICO ASISTENTE DEL EDUCADOR DE PÁRVULOS
TIT_2019,I536S0C38J2V1,18231967,2,199708,21,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN EDUCACION PARVULARIA Y PRIMER CICLO DE EDUCACION BASICA,,20190322,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),38,TECNICO EN EDUCACION PARVULARIA Y PRIMER CICLO DE EDUCACION BASICA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,TÉCNICO ASISTENTE DEL EDUCADOR DE PÁRVULOS
TIT_2019,I536S0C4J2V1,18455625,1,199806,21,20 A 24 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN DEPORTES Y RECREACION,,20190320,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),4,DEPORTES Y RECREACION,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2018,I536S0C5J2V1,19952369,2,199801,20,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN ASISTENCIA JURIDICA,,20180703,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),5,ASISTENCIA JURIDICA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,TÉCNICO JURÍDICO
TIT_2018,I536S0C59J2V1,20159490,2,199805,20,20 A 24 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR EN LABORATORISTA CLINICO BANCO DE SANGRE E IMAGENOLOGIA,,20180511,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),59,"TECNICO DE NIVEL SUPERIOR EN LABORATORISTA CLINICO, BANCO DE SANGRE E IMAGENOLOGIA",PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN LABORATORIO CLÍNICO
